48.777 50.015476 -0.91931367 -0.890733 0.2274476 
48.778 50.025764 -0.91278899 -0.8866877 0.21672246 
48.778999 50.027039 -0.92016578 -0.89413166 0.21733305 
48.779999 50.023529 -0.91647649 -0.88978094 0.21958818 
48.780998 50.017677 -0.9141891 -0.88626361 0.22422881 
48.782001 50.015079 -0.90431494 -0.87611133 0.22408581 
48.783001 50.009674 -0.90314114 -0.87375236 0.22851868 
48.784 50.00354 -0.89512092 -0.86458731 0.23179799 
48.785 49.999218 -0.89570314 -0.86413896 0.23568603 
48.785999 49.99614 -0.89704716 -0.86470479 0.23870328 
48.786999 49.995811 -0.90004969 -0.86752021 0.23978761 
48.787998 49.994022 -0.90269214 -0.86963558 0.24204755 
48.789001 49.992104 -0.90331143 -0.86976606 0.24388242 
48.790001 49.990189 -0.90808123 -0.8738879 0.24684298 
48.791 49.990723 -0.89783645 -0.86415851 0.24359877 
48.792 49.984936 -0.89930528 -0.86414593 0.24900162 
48.792999 49.982067 -0.90696824 -0.87078547 0.25362194 
48.793999 49.981976 -0.91008824 -0.87375832 0.25457218 
48.794998 49.974384 -0.91052598 -0.87221926 0.26132581 
48.796001 49.975842 -0.9179824 -0.87974495 0.26218411 
48.797001 49.979504 -0.91516465 -0.87799573 0.25816625 
48.798 49.976963 -0.91692483 -0.8790251 0.26089472 
48.799 49.982094 -0.91944176 -0.88276839 0.25708583 
48.799999 49.9874 -0.92249846 -0.88705939 0.25323716 
48.800999 49.993023 -0.91648859 -0.88268125 0.24662751 
48.801998 49.997437 -0.91862178 -0.88581789 0.24329543 
48.803001 50.000397 -0.9193458 -0.8872335 0.2408597 
48.804001 49.999817 -0.9177286 -0.8855325 0.24095239 
48.805 49.994591 -0.91877747 -0.88527197 0.24585688 
48.806 49.999786 -0.92213988 -0.88978225 0.24213533 
48.806999 49.996006 -0.91799164 -0.88486165 0.24439432 
48.807999 49.988781 -0.92058879 -0.88557088 0.25149146 
48.808998 49.987854 -0.91379148 -0.87880057 0.25044835 
48.810001 49.998547 -0.91370928 -0.88134927 0.24101457 
48.811001 50.001461 -0.91055268 -0.87900013 0.23762356 
48.812 49.995083 -0.90811473 -0.87511784 0.24257201 
48.813 50.00185 -0.9106434 -0.87918037 0.23730417 
48.813999 50.007145 -0.91471291 -0.88435894 0.23368566 
48.814999 50.0098 -0.91725993 -0.88744032 0.2319815 
48.816002 50.008133 -0.91868389 -0.88843006 0.23382075 
48.817001 50.006798 -0.91239196 -0.882034 0.23339897 
48.818001 49.999599 -0.9186098 -0.88633102 0.24137372 
48.819 49.991058 -0.91711301 -0.88279599 0.24853064 
48.82 49.990597 -0.92420232 -0.88950402 0.25086355 
48.820999 49.997726 -0.92590016 -0.89290714 0.24496523 
48.821999 50.0028 -0.92138696 -0.88978046 0.23925844 
48.823002 50.002342 -0.92065483 -0.88896364 0.23947631 
48.824001 50.002625 -0.92984462 -0.89790523 0.24161364 
48.825001 50.002644 -0.93379366 -0.90172362 0.24262129 
48.826 50.008945 -0.93484175 -0.90424824 0.23720078 
48.827 50.01091 -0.93039131 -0.90040565 0.23430251 
48.827999 50.011448 -0.92810303 -0.89831704 0.23324183 
48.828999 50.003757 -0.92039138 -0.88904786 0.23814729 
48.830002 50.012745 -0.92106897 -0.89180762 0.23031975 
48.831001 50.010143 -0.91763592 -0.88788432 0.23176955 
48.832001 50.011253 -0.92099142 -0.8913886 0.23162811 
48.833 50.011799 -0.92420226 -0.89462227 0.23194997 
48.834 50.020172 -0.91391522 -0.88655454 0.22195053 
48.834999 50.0215 -0.91120702 -0.88422006 0.22012065 
48.835999 50.025429 -0.91809583 -0.89176983 0.21828102 
48.837002 50.023769 -0.90989661 -0.88344508 0.2177995 
48.838001 50.024376 -0.91282851 -0.8864246 0.21796158 
48.839001 50.029602 -0.91263658 -0.88736451 0.21328335 
48.84 50.031296 -0.90982759 -0.88499224 0.21112795 
48.841 50.037155 -0.92253935 -0.89859587 0.20881645 
48.841999 50.036205 -0.91945684 -0.89539516 0.20896974 
48.842999 50.033749 -0.91652173 -0.89202261 0.21049416 
48.844002 50.032803 -0.91899097 -0.89422578 0.21190734 
48.845001 50.036232 -0.92013824 -0.89606476 0.20909883 
48.846001 50.040062 -0.9261176 -0.90268713 0.20700185 
48.847 50.040577 -0.93131858 -0.90786332 0.20769806 
48.848 50.042976 -0.92921257 -0.90630549 0.20505202 
48.848999 50.043697 -0.92562854 -0.90295655 0.20361145 
48.849998 50.041054 -0.92057705 -0.8974902 0.20487422 
48.851002 50.047894 -0.91692209 -0.8953017 0.19794182 
48.852001 50.051529 -0.90806419 -0.8873595 0.19280456 
48.853001 50.050041 -0.91106057 -0.88999915 0.19476348 
48.854 50.058739 -0.91389751 -0.89443594 0.18759798 
48.855 50.06147 -0.90803123 -0.88919979 0.18396848 
48.855999 50.054127 -0.91459763 -0.89424574 0.19186816 
48.856998 50.049076 -0.90823948 -0.88705504 0.1950189 
48.858002 50.047298 -0.90868455 -0.88714182 0.19669011 
48.859001 50.045513 -0.90791643 -0.88603973 0.19810568 
48.860001 50.050705 -0.9028641 -0.88211948 0.19242871 
48.861 50.049458 -0.90935332 -0.88821709 0.19491999 
48.862 50.051132 -0.91569114 -0.8947354 0.19477876 
48.862999 50.049046 -0.91912562 -0.89768142 0.19738276 
48.863998 50.041672 -0.91818833 -0.89528739 0.20378989 
48.865002 50.051071 -0.91211188 -0.89122611 0.19407266 
48.866001 50.054214 -0.9086948 -0.8884905 0.19055426 
48.867001 50.056465 -0.91469693 -0.89478862 0.18979946 
48.868 50.059521 -0.91620296 -0.89683843 0.18737298 
48.868999 50.061558 -0.91976613 -0.90070778 0.18626653 
48.869999 50.057304 -0.9225933 -0.90267336 0.19068094 
48.870998 50.055634 -0.91776544 -0.89763188 0.19118172 
48.872002 50.054901 -0.90713429 -0.88709551 0.18961591 
48.873001 50.049351 -0.90105772 -0.88009381 0.19323534 
48.874001 50.044407 -0.89845604 -0.87658948 0.1970131 
48.875 50.047756 -0.89322311 -0.87213516 0.19294488 
48.875999 50.040428 -0.8988387 -0.87617177 0.20058437 
48.876999 50.029995 -0.90009618 -0.87525392 0.21000884 
48.877998 50.036507 -0.89996183 -0.87647223 0.20427373 
48.879002 50.034878 -0.91036069 -0.88626176 0.20807843 
48.880001 50.033737 -0.909886 -0.885562 0.20897971 
48.881001 50.033779 -0.90360194 -0.87945497 0.20749798 
48.882 50.032661 -0.89993274 -0.87565172 0.20763661 
48.882999 50.030788 -0.89048702 -0.86607504 0.20707774 
48.883999 50.02866 -0.89328736 -0.86835402 0.20957957 
48.884998 50.028122 -0.89093369 -0.86595345 0.20949319 
48.886002 50.01926 -0.88401544 -0.85735381 0.21547103 
48.887001 50.023552 -0.88644058 -0.86062473 0.2123723 
48.888 50.029243 -0.89080781 -0.86606544 0.20849268 
48.889 50.032284 -0.88114345 -0.85729313 0.20362283 
48.889999 50.034828 -0.88018441 -0.85687423 0.2012241 
48.890999 50.03833 -0.87708062 -0.85454953 0.19752355 
48.891998 50.037617 -0.87449837 -0.8518936 0.19754668 
48.893002 50.03894 -0.87175304 -0.84947908 0.19580269 
48.894001 50.040981 -0.87404078 -0.85210687 0.1945795 
48.895 50.045906 -0.87361157 -0.85263604 0.19028631 
48.896 50.037224 -0.86959982 -0.84704393 0.19677505 
48.896999 50.036709 -0.86717558 -0.84458172 0.19666012 
48.897999 50.039135 -0.86552358 -0.84344637 0.19424036 
48.898998 50.03434 -0.85816127 -0.83533877 0.19659595 
48.900002 50.039154 -0.8552295 -0.83341831 0.19191504 
48.901001 50.038525 -0.8482998 -0.8265456 0.19087932 
48.902 50.041473 -0.84881705 -0.82760882 0.18855771 
48.903 50.035179 -0.85133493 -0.82885695 0.19433819 
48.903999 50.039108 -0.84825963 -0.82661754 0.19038872 
48.904999 50.033783 -0.84581935 -0.82321668 0.19422837 
48.905998 50.036869 -0.84702247 -0.82498401 0.19195957 
48.907001 50.034683 -0.8469997 -0.82454056 0.19375601 
48.908001 50.04221 -0.83674133 -0.81597173 0.18527322 
48.909 50.04533 -0.83178627 -0.81171066 0.18164302 
48.91 50.05378 -0.82900852 -0.8105008 0.17419423 
48.910999 50.055511 -0.82472253 -0.80660886 0.1718993 
48.911999 50.065292 -0.82836694 -0.81182319 0.16472691 
48.912998 50.069511 -0.8277775 -0.81193316 0.16118363 
48.914001 50.068558 -0.82310724 -0.80719912 0.16104366 
48.915001 50.065689 -0.82669896 -0.81025392 0.16407256 
48.916 50.074734 -0.83072233 -0.81565535 0.15749899 
48.917 50.078659 -0.82544619 -0.81108248 0.15331851 
48.917999 50.085381 -0.82019836 -0.80693197 0.14692222 
48.918999 50.089375 -0.81600523 -0.80338401 0.14296357 
48.919998 50.085548 -0.81321394 -0.80008501 0.14553668 
48.921001 50.079144 -0.81242758 -0.79836386 0.15051135 
48.922001 50.075996 -0.81174427 -0.79721493 0.15289567 
48.923 50.07814 -0.81125331 -0.7970584 0.15109551 
48.924 50.085869 -0.81576663 -0.8026433 0.14573586 
48.924999 50.085182 -0.81662577 -0.803388 0.14644217 
48.925999 50.087116 -0.8206532 -0.80763352 0.14560145 
48.926998 50.085686 -0.82756996 -0.81422961 0.14799365 
48.928001 50.093552 -0.82611376 -0.81393349 0.14133707 
48.929001 50.098034 -0.82590997 -0.81435812 0.13765226 
48.93 50.099209 -0.83140671 -0.81994015 0.13760531 
48.931 50.105133 -0.82869852 -0.81806773 0.13231176 
48.931999 50.105019 -0.83406943 -0.8233546 0.13326286 
48.932999 50.107407 -0.83111411 -0.82075191 0.13083181 
48.933998 50.101936 -0.82990497 -0.81883103 0.13512246 
48.935001 50.105515 -0.83472627 -0.82406867 0.13296135 
48.936001 50.109314 -0.83492237 -0.82476175 0.12985931 
48.937 50.112171 -0.83088917 -0.82114369 0.12688525 
48.938 50.110703 -0.83415115 -0.82417929 0.12859499 
48.938999 50.106068 -0.83219451 -0.82164276 0.13210174 
48.939999 50.105957 -0.83438742 -0.82379317 0.1325414 
48.941002 50.107754 -0.83206421 -0.82173562 0.1306961 
48.942001 50.112179 -0.8294366 -0.81970894 0.12665848 
48.943001 50.117874 -0.83475864 -0.82568097 0.12277155 
48.944 50.118423 -0.83399212 -0.82499045 0.1222033 
48.945 50.12059 -0.83722669 -0.82845372 0.12088431 
48.945999 50.115425 -0.83357996 -0.82421279 0.1246147 
48.946999 50.122562 -0.8430509 -0.83445519 0.12008063 
48.948002 50.130745 -0.84967029 -0.84196931 0.1141372 
48.949001 50.131329 -0.8534987 -0.84582973 0.11415818 
48.950001 50.126652 -0.85781819 -0.84956467 0.11870947 
48.951 50.130451 -0.85826904 -0.8504563 0.11554126 
48.952 50.133633 -0.86729938 -0.85977161 0.11402186 
48.952999 50.140232 -0.86268038 -0.85592252 0.1077685 
48.953999 50.136738 -0.86003578 -0.85291785 0.1104205 
48.955002 50.145523 -0.85844648 -0.8522774 0.10273033 
48.956001 50.143368 -0.8520335 -0.8456887 0.10378665 
48.957001 50.151058 -0.85264105 -0.84706521 0.097351223 
48.958 50.154842 -0.84665382 -0.84147692 0.093484253 
48.959 50.150784 -0.84811926 -0.8425467 0.097063676 
48.959999 50.147182 -0.84308863 -0.83719611 0.099504061 
48.960999 50.149185 -0.84497952 -0.83927161 0.098048829 
48.962002 50.153187 -0.85013974 -0.84478503 0.095266908 
48.963001 50.161835 -0.8548528 -0.85026526 0.088443436 
48.964001 50.158211 -0.86042237 -0.8554765 0.092122532 
48.965 50.156677 -0.85387677 -0.84882742 0.092722841 
48.966 50.163292 -0.85730898 -0.85283643 0.087457217 
48.966999 50.167316 -0.85603493 -0.85191357 0.083899111 
48.967999 50.161415 -0.8518216 -0.84721327 0.08848612 
48.969002 50.161304 -0.85814452 -0.85349196 0.089238681 
48.970001 50.161743 -0.85799676 -0.8533842 0.088847667 
48.971001 50.163357 -0.85395217 -0.84950292 0.087057434 
48.972 50.165985 -0.84893417 -0.84473544 0.08432848 
48.973 50.167248 -0.84739453 -0.84330904 0.0831104 
48.973999 50.174011 -0.8420369 -0.83851665 0.076915108 
48.974998 50.175709 -0.83982879 -0.83644694 0.075292729 
48.976002 50.173748 -0.84173805 -0.8381989 0.077107467 
48.977001 50.168148 -0.83384079 -0.82989395 0.081034027 
48.978001 50.163761 -0.83072901 -0.82643485 0.084356733 
48.979 50.163563 -0.82915914 -0.82485646 0.084360585 
48.98 50.171062 -0.82937711 -0.82568288 0.078193814 
48.980999 50.171379 -0.83317471 -0.82948846 0.078288361 
48.981998 50.176243 -0.83143634 -0.82812792 0.074098401 
48.983002 50.174431 -0.82202542 -0.81862038 0.074742325 
48.984001 50.177135 -0.82478935 -0.82157254 0.072773494 
48.985001 50.179577 -0.83027661 -0.82721478 0.071238875 
48.986 50.183285 -0.83364236 -0.83082777 0.068445452 
48.987 50.190624 -0.83542562 -0.83308601 0.062479485 
48.987999 50.190536 -0.83747244 -0.83512157 0.062706195 
48.988998 50.18087 -0.8372283 -0.83423299 0.070756868 
48.990002 50.184467 -0.83412647 -0.83139068 0.067502126 
48.991001 50.182583 -0.83615559 -0.83328408 0.069237776 
48.992001 50.177734 -0.8359797 -0.83276337 0.073261298 
48.993 50.172878 -0.83945644 -0.83585954 0.077627078 
48.993999 50.173111 -0.84226042 -0.8386696 0.077690862 
48.994999 50.174717 -0.84308338 -0.83961308 0.07641679 
48.995998 50.177174 -0.84359938 -0.84031212 0.074400581 
48.997002 50.18721 -0.84068477 -0.8381108 0.065735571 
48.998001 50.187813 -0.83903384 -0.83650428 0.065103322 
48.999001 50.192501 -0.84540892 -0.84315836 0.06164575 
49 50.188236 -0.84172106 -0.83921117 0.064953901 
49.000999 50.191402 -0.84390503 -0.84159052 0.062458772 
49.001999 50.189484 -0.84071767 -0.83829099 0.063830741 
49.002998 50.185364 -0.839378 -0.8366853 0.067179434 
49.004002 50.176094 -0.84116703 -0.83780855 0.075092085 
49.005001 50.175549 -0.83591968 -0.83254158 0.075074933 
49.006001 50.181789 -0.83599633 -0.83307004 0.069886811 
49.007 50.190029 -0.84139538 -0.8390013 0.063427269 
49.007999 50.194698 -0.84197831 -0.83986986 0.059549112 
49.008999 50.193726 -0.83723772 -0.83508313 0.06002602 
49.009998 50.192314 -0.8390618 -0.83681679 0.061338063 
49.011002 50.195137 -0.83614075 -0.83407277 0.058770314 
49.012001 50.194126 -0.82938027 -0.82726967 0.059131529 
49.013 50.196339 -0.8249616 -0.82299036 0.05699547 
49.014 50.197567 -0.82553959 -0.82363635 0.056024276 
49.014999 50.198093 -0.83147717 -0.82958996 0.055988949 
49.015999 50.200794 -0.82601178 -0.82428408 0.053396545 
49.016998 50.20377 -0.8265807 -0.82500726 0.050976999 
49.018002 50.199978 -0.82414049 -0.82237291 0.053947698 
49.019001 50.207626 -0.830984 -0.82959372 0.048049379 
49.02 50.199551 -0.82505602 -0.82326341 0.054358408 
49.021 50.194195 -0.82098031 -0.8188951 0.058476154 
49.021999 50.192665 -0.82917243 -0.82697523 0.060323857 
49.022999 50.191795 -0.829804 -0.8275522 0.061091006 
49.023998 50.192184 -0.82808632 -0.82586288 0.060641956 
49.025002 50.199478 -0.82236761 -0.82057691 0.05424108 
49.026001 50.198311 -0.81580436 -0.81396455 0.054758735 
49.027 50.193428 -0.811068 -0.80896354 0.058389749 
49.028 50.192669 -0.8111921 -0.80904257 0.05901444 
49.028999 50.196831 -0.80770946 -0.80580688 0.055406123 
49.029999 50.199345 -0.81459707 -0.81281608 0.053836431 
49.030998 50.203423 -0.81241238 -0.81084841 0.050385468 
49.032001 50.210896 -0.81067806 -0.80947047 0.044231944 
49.033001 50.203465 -0.81719476 -0.81562376 0.05064759 
49.034 50.210564 -0.82174808 -0.8205092 0.045106839 
49.035 50.216351 -0.82050478 -0.81951469 0.040296655 
49.035999 50.215462 -0.82514411 -0.82411212 0.041256044 
49.036999 50.21489 -0.81966275 -0.81861395 0.041452534 
49.037998 50.214828 -0.81964427 -0.81859303 0.041499406 
49.039001 50.211872 -0.81895345 -0.81777692 0.043882433 
49.040001 50.214191 -0.81721568 -0.81614095 0.041898128 
49.041 50.218582 -0.81896508 -0.81806451 0.038396671 
49.042 50.216621 -0.82238394 -0.82140243 0.040167198 
49.042999 50.216167 -0.82647747 -0.82547271 0.040739924 
49.043999 50.209572 -0.82109898 -0.81981593 0.045884188 
49.044998 50.209194 -0.8319717 -0.83065403 0.046805702 
49.046001 50.208626 -0.82820565 -0.82686734 0.047064155 
49.047001 50.201096 -0.83264625 -0.83092088 0.053575039 
49.048 50.201691 -0.83812201 -0.83641732 0.05342808 
49.049 50.198647 -0.83866566 -0.83679324 0.056010567 
49.049999 50.206741 -0.83700401 -0.83556026 0.049139287 
49.050999 50.198719 -0.83723766 -0.83537239 0.055856299 
49.051998 50.190098 -0.83511138 -0.83273953 0.062895842 
49.053001 50.18306 -0.83754992 -0.83470654 0.068955988 
49.054001 50.185772 -0.83998162 -0.83731455 0.066884294 
49.055 50.18692 -0.84430826 -0.84170401 0.066263206 
49.056 50.182732 -0.83875269 -0.83588266 0.069326811 
49.056999 50.187847 -0.8365221 -0.83400232 0.064879961 
49.057999 50.181927 -0.84003586 -0.83710504 0.070109382 
49.058998 50.179737 -0.83648837 -0.83341509 0.07163842 
49.060001 50.170139 -0.8477999 -0.84394944 0.080709338 
49.061001 50.165646 -0.84726942 -0.84305054 0.084446937 
49.062 50.160625 -0.84906816 -0.8444047 0.08886759 
49.063 50.166969 -0.85097635 -0.84685034 0.083697677 
49.063999 50.172363 -0.84848976 -0.84481382 0.078895785 
49.064999 50.174099 -0.8471638 -0.843629 0.07730855 
49.066002 50.170132 -0.83871257 -0.83490294 0.079849415 
49.067001 50.172504 -0.84336811 -0.83972538 0.078300834 
49.068001 50.176323 -0.84271163 -0.83936429 0.075036079 
49.069 50.181789 -0.84695226 -0.84398764 0.070801951 
49.07 50.19302 -0.83837134 -0.83617127 0.0606969 
49.070999 50.197247 -0.84027708 -0.83832169 0.057291307 
49.071999 50.200047 -0.83981591 -0.83801848 0.054915842 
49.073002 50.194561 -0.84384197 -0.84172076 0.059795491 
49.074001 50.19371 -0.84836823 -0.84618396 0.060838506 
49.075001 50.186245 -0.84088939 -0.83825111 0.06655883 
49.076 50.181385 -0.84392315 -0.84094059 0.070888266 
49.077 50.177288 -0.83396262 -0.83072126 0.073456787 
49.077999 50.172562 -0.83540434 -0.83180022 0.077516362 
49.078999 50.173565 -0.83306015 -0.82954359 0.076463528 
49.080002 50.174385 -0.83572942 -0.83226395 0.076029062 
49.081001 50.178818 -0.8339175 -0.83078778 0.072180837 
49.082001 50.178684 -0.8313781 -0.82824832 0.072071478 
49.083 50.182785 -0.82946098 -0.82662618 0.068517484 
49.084 50.180183 -0.83020586 -0.82718736 0.070730872 
49.084999 50.178391 -0.83814502 -0.83496851 0.072901919 
49.085999 50.181709 -0.83102721 -0.82811278 0.069537394 
49.087002 50.181538 -0.82712555 -0.82421303 0.069350392 
49.088001 50.182201 -0.83198708 -0.82910347 0.069209427 
49.089001 50.184555 -0.82867086 -0.82595873 0.066989318 
49.09 50.184917 -0.8280341 -0.82534826 0.066638328 
49.091 50.184017 -0.83265316 -0.82989168 0.067757748 
49.091999 50.185184 -0.83901864 -0.83631521 0.067299441 
49.092999 50.184753 -0.8381536 -0.83542389 0.067590147 
49.094002 50.17408 -0.8400327 -0.83652616 0.076674201 
49.095001 50.173481 -0.84047109 -0.83691657 0.07721661 
49.096001 50.174614 -0.83998966 -0.83652419 0.076222844 
49.097 50.179882 -0.82979405 -0.8267557 0.070944913 
49.098 50.182869 -0.83057272 -0.82773995 0.068539143 
49.098999 50.183254 -0.82237399 -0.8195954 0.067544825 
49.099998 50.181343 -0.82735342 -0.82442665 0.069529973 
49.101002 50.188137 -0.83143634 -0.82895052 0.064244732 
49.102001 50.193001 -0.8317427 -0.82955885 0.060233019 
49.103001 50.198841 -0.8394888 -0.83762538 0.055902723 
49.104 50.201859 -0.83736944 -0.83567512 0.05324148 
49.105 50.203079 -0.83557922 -0.8339529 0.052107424 
49.105999 50.205719 -0.84188372 -0.84038061 0.050285544 
49.106998 50.208996 -0.83661854 -0.83528411 0.047233827 
49.108002 50.212208 -0.83748591 -0.83629781 0.044594888 
49.109001 50.210373 -0.84387749 -0.84259647 0.046480924 
49.110001 50.215412 -0.84808165 -0.84701872 0.042447433 
49.111 50.204502 -0.85252112 -0.85093647 0.051954772 
49.112 50.206478 -0.84699535 -0.84552139 0.049947064 
49.112999 50.206299 -0.8440814 -0.8426035 0.04992757 
49.113998 50.207024 -0.84758216 -0.84613442 0.049518943 
49.115002 50.207203 -0.85127407 -0.8498289 0.049582593 
49.116001 50.20031 -0.85220122 -0.85039216 0.055499345 
49.117001 50.198551 -0.84975654 -0.84785378 0.056833643 
49.118 50.200375 -0.845411 -0.84361982 0.055003904 
49.118999 50.20388 -0.84047794 -0.8388837 0.051742841 
49.119999 50.200924 -0.84117305 -0.83942086 0.054266129 
49.120998 50.195301 -0.83314931 -0.83109826 0.058425061 
49.122002 50.188938 -0.83154464 -0.82910973 0.063589342 
49.123001 50.191704 -0.82398069 -0.82173914 0.060736921 
49.124001 50.195835 -0.82587606 -0.82387388 0.057472646 
49.125 50.1964 -0.82726198 -0.82528883 0.057103552 
49.125999 50.202808 -0.81985348 -0.81824392 0.051348634 
49.126999 50.201344 -0.81374902 -0.81207573 0.05215792 
49.127998 50.203869 -0.81332201 -0.81177866 0.050081253 
49.129002 50.205605 -0.81392938 -0.81247067 0.048707072 
49.130001 50.211704 -0.81150836 -0.81033528 0.043619119 
49.131001 50.210682 -0.81550193 -0.81427771 0.044668075 
49.132 50.218918 -0.816347 -0.81546217 0.037998829 
49.132999 50.2192 -0.80399162 -0.80313069 0.037196543 
49.133999 50.218956 -0.81199503 -0.81111628 0.037765816 
49.134998 50.220158 -0.82141715 -0.82057357 0.037217226 
49.136002 50.22464 -0.81916457 -0.81848139 0.033448882 
49.137001 50.220734 -0.82120997 -0.8203879 0.036735851 
49.138 50.225201 -0.81641215 -0.81574982 0.032878708 
49.139 50.217899 -0.80675071 -0.80583763 0.038372099 
49.139999 50.213531 -0.80252129 -0.80143851 0.041674435 
49.140999 50.21769 -0.81140339 -0.81047684 0.038765565 
49.141998 50.220592 -0.80901623 -0.80820125 0.036304392 
49.143002 50.219837 -0.80817741 -0.80733562 0.03687685 
49.144001 50.221935 -0.80952948 -0.80876207 0.035241526 
49.145 50.222801 -0.81888247 -0.81813675 0.034939185 
49.146 50.225605 -0.81589413 -0.81524551 0.032526162 
49.146999 50.235355 -0.81262589 -0.81225711 0.02447735 
49.147999 50.234814 -0.80852973 -0.80814958 0.024791239 
49.148998 50.234123 -0.79776496 -0.7973727 0.025013987 
49.150002 50.238041 -0.79714644 -0.79684639 0.021870848 
49.151001 50.241844 -0.79685837 -0.79663575 0.018834475 
49.152 50.243484 -0.8009727 -0.80077893 0.017619187 
49.153 50.241486 -0.80536091 -0.80512905 0.019325159 
49.153999 50.250263 -0.81073707 -0.8106432 0.012338867 
49.154999 50.250172 -0.80870813 -0.80861336 0.012381703 
49.155998 50.24675 -0.80289662 -0.80275577 0.015038458 
49.157001 50.24472 -0.80443794 -0.80426455 0.016699865 
49.158001 50.245293 -0.80631524 -0.80615091 0.016278278 
49.159 50.243195 -0.81267077 -0.81246895 0.018110387 
49.16 50.243362 -0.81030178 -0.81010354 0.017922919 
49.160999 50.248947 -0.80566049 -0.80555034 0.013321819 
49.161999 50.246723 -0.80226243 -0.80212128 0.015047859 
49.162998 50.247864 -0.80439204 -0.80426717 0.014171734 
49.164001 50.243919 -0.80692625 -0.80673867 0.01739813 
49.165001 50.244778 -0.816082 -0.81590712 0.01689546 
49.166 50.23922 -0.82020813 -0.81992531 0.02153738 
49.167 50.234459 -0.82675046 -0.8263526 0.025645873 
49.167999 50.231201 -0.82998616 -0.82949847 0.028448645 
49.168999 50.235947 -0.82394016 -0.8235808 0.024331523 
49.169998 50.246593 -0.82447648 -0.82432938 0.015573276 
49.171001 50.250118 -0.81160939 -0.8115136 0.012468382 
49.172001 50.251839 -0.81038141 -0.81030601 0.011055143 
49.173 50.259819 -0.80897254 -0.80895954 0.0045817015 
49.174 50.257721 -0.80197853 -0.80195439 0.0062241009 
49.174999 50.259007 -0.80500108 -0.80498415 0.0052145324 
49.175999 50.26783 -0.80276012 -0.80275792 -0.001884002 
49.176998 50.26741 -0.80422562 -0.80422413 -0.0015508158 
49.178001 50.267174 -0.80808634 -0.80808514 -0.0013660811 
49.179001 50.273064 -0.80333412 -0.80331105 -0.0060888445 
49.18 50.274651 -0.8037892 -0.8037554 -0.0073704696 
49.181 50.274727 -0.80242383 -0.80238956 -0.0074167405 
49.181999 50.280811 -0.79653543 -0.79644185 -0.012210775 
49.182999 50.283703 -0.79062539 -0.79049414 -0.014405739 
49.183998 50.281536 -0.78838831 -0.78828669 -0.012657151 
49.185001 50.285305 -0.78732646 -0.78717178 -0.01560566 
49.186001 50.282764 -0.78233701 -0.78222018 -0.013518234 
49.187 50.283863 -0.77649337 -0.77636224 -0.014270487 
49.188 50.285053 -0.77757508 -0.77742618 -0.015216218 
49.188999 50.290974 -0.77863336 -0.77838039 -0.019846937 
49.189999 50.299911 -0.7833364 -0.78287226 -0.026963176 
49.191002 50.305199 -0.78631508 -0.78569496 -0.031222535 
49.192001 50.304874 -0.78790724 -0.787296 -0.031029465 
49.193001 50.308826 -0.78982145 -0.78907961 -0.034223948 
49.194 50.309296 -0.79661888 -0.79585445 -0.034890804 
49.195 50.314877 -0.7981779 -0.79720438 -0.039409202 
49.195999 50.309937 -0.79863036 -0.79784137 -0.035490777 
49.196999 50.312477 -0.79477853 -0.79390103 -0.037337638 
49.198002 50.313644 -0.78828609 -0.78737193 -0.037951898 
49.199001 50.308193 -0.79047734 -0.78975654 -0.033750519 
49.200001 50.311771 -0.79849762 -0.79764229 -0.036949031 
49.201 50.311573 -0.79263473 -0.79179293 -0.036520761 
49.202 50.312801 -0.79372746 -0.79283905 -0.03754393 
49.202999 50.306232 -0.79708642 -0.79642475 -0.032471526 
49.203999 50.311172 -0.80354714 -0.80270851 -0.036701918 
49.205002 50.312363 -0.8005892 -0.79970956 -0.037518311 
49.206001 50.308353 -0.80180824 -0.80107147 -0.034364831 
49.207001 50.312721 -0.79723883 -0.79634953 -0.037645128 
49.208 50.314541 -0.79333276 -0.79237825 -0.038904641 
49.209 50.316986 -0.79900062 -0.79794121 -0.041131794 
49.209999 50.316944 -0.80098814 -0.79992783 -0.041200832 
49.210999 50.320442 -0.80409145 -0.80287743 -0.044168957 
49.212002 50.32505 -0.80158991 -0.80016816 -0.047721297 
49.213001 50.319958 -0.79962814 -0.79844201 -0.043538138 
49.214001 50.311794 -0.80010086 -0.79924291 -0.037041686 
49.215 50.308807 -0.79532826 -0.79458195 -0.034447074 
49.216 50.309551 -0.79721385 -0.79643977 -0.035121847 
49.216999 50.305878 -0.80913395 -0.80847383 -0.032677665 
49.217999 50.306168 -0.80782723 -0.80715871 -0.032857779 
49.219002 50.30064 -0.80787712 -0.80737787 -0.028397772 
49.220001 50.306286 -0.81416965 -0.813492 -0.03321014 
49.221001 50.306499 -0.80553657 -0.80485904 -0.033031616 
49.222 50.314602 -0.80951041 -0.80853403 -0.039746217 
49.223 50.313927 -0.81423432 -0.81327915 -0.039428346 
49.223999 50.307323 -0.81248492 -0.81177384 -0.03398446 
49.224998 50.303288 -0.81941837 -0.81883287 -0.030969376 
49.226002 50.305298 -0.81549358 -0.81484729 -0.032460365 
49.227001 50.313885 -0.81370467 -0.81275171 -0.03936911 
49.228001 50.322079 -0.81831163 -0.81700134 -0.046289198 
49.229 50.322197 -0.82876527 -0.82743281 -0.046977222 
49.23 50.326824 -0.81735665 -0.81581932 -0.050106797 
