0.55860001 0.13218249 0.83766407 
0.55870003 0.13266172 0.84140986 
0.55879998 0.1365419 0.84049344 
0.5589 0.12649341 0.83512706 
0.55900002 0.12601429 0.84137625 
0.55909997 0.12814692 0.84058839 
0.55919999 0.13219216 0.83768409 
0.55930001 0.1196086 0.84028769 
0.55940002 0.12698931 0.83938539 
0.55949998 0.13713324 0.84662974 
0.5596 0.13694654 0.84792793 
0.55970001 0.12882918 0.85150605 
0.55980003 0.13371103 0.84823954 
0.55989999 0.13932092 0.849455 
0.56 0.13767864 0.85430682 
0.56010002 0.13142532 0.86832112 
0.56019998 0.13027936 0.86673921 
0.56029999 0.12217704 0.85892266 
0.56040001 0.12917246 0.86350775 
0.56050003 0.13014944 0.86960423 
0.56059998 0.1212254 0.87845248 
0.5607 0.12263958 0.86652225 
0.56080002 0.12417837 0.8565076 
0.56089997 0.12126189 0.84915471 
0.56099999 0.12035276 0.84388316 
0.56110001 0.11283201 0.84325594 
0.56120002 0.11235511 0.84887284 
0.56129998 0.11069384 0.85566986 
0.5614 0.11066499 0.86268079 
0.56150001 0.11014414 0.86988932 
0.56160003 0.10349982 0.87782788 
0.56169999 0.105264 0.88576669 
0.5618 0.10430358 0.8805365 
0.56190002 0.10120214 0.87700975 
0.56199998 0.11043955 0.87893093 
0.56209999 0.11301799 0.88671762 
0.56220001 0.10823701 0.89564586 
0.56230003 0.11456606 0.90103203 
0.56239998 0.11366365 0.8965736 
0.5625 0.1041832 0.88422328 
0.56260002 0.099860072 0.88333213 
0.56269997 0.10183351 0.8942008 
0.56279999 0.095118828 0.89056146 
0.56290001 0.094548203 0.88656235 
0.56300002 0.084298871 0.88070226 
0.56309998 0.077903114 0.87596673 
0.5632 0.073294178 0.87333429 
0.56330001 0.064027913 0.88327849 
0.56339997 0.063409135 0.8736006 
0.56349999 0.061250307 0.88390368 
0.5636 0.067555942 0.88965946 
0.56370002 0.064353019 0.89443636 
0.56379998 0.072112702 0.90342182 
0.56389999 0.071146518 0.90706265 
0.56400001 0.073953591 0.92032892 
0.56410003 0.077707946 0.92222148 
0.56419998 0.071907826 0.92917156 
0.5643 0.071728647 0.92502493 
0.56440002 0.064549699 0.93254077 
0.56449997 0.059881382 0.9374392 
0.56459999 0.067353353 0.93684012 
0.56470001 0.067277923 0.94186157 
0.56480002 0.066705465 0.93473011 
0.56489998 0.06319344 0.9313519 
0.565 0.065580979 0.91942447 
0.56510001 0.064361334 0.91836512 
0.56519997 0.057864543 0.91978019 
0.56529999 0.061435595 0.91774786 
0.5654 0.058031093 0.91697973 
0.56550002 0.073950224 0.91539812 
0.56559998 0.073694557 0.91699135 
0.56569999 0.072236575 0.91267544 
0.56580001 0.069186777 0.91252792 
0.56590003 0.078697562 0.90130758 
0.56599998 0.071977347 0.90933424 
0.5661 0.071871042 0.91804725 
0.56620002 0.070714787 0.92510277 
0.56629997 0.072548918 0.91703993 
0.56639999 0.080907792 0.91635859 
0.56650001 0.075966157 0.91837949 
0.56660002 0.085807025 0.92574185 
0.56669998 0.082419522 0.92929161 
0.5668 0.088478491 0.92159468 
0.56690001 0.069400318 0.920214 
0.56699997 0.056886483 0.91985029 
0.56709999 0.060360786 0.91772139 
0.56720001 0.051280465 0.9169724 
0.56730002 0.055192843 0.90815789 
0.56739998 0.0464321 0.89990371 
0.5675 0.036296222 0.89100939 
0.56760001 0.030645901 0.88825995 
0.56770003 0.022362253 0.8831141 
0.56779999 0.020516222 0.88946515 
0.5679 0.020470569 0.88997912 
0.56800002 0.026711369 0.88034528 
0.56809998 0.020703198 0.88066632 
0.56819999 0.017173298 0.88192981 
0.56830001 0.016365817 0.87305617 
0.56840003 0.022142902 0.87963581 
0.56849998 0.013366261 0.87790304 
0.5686 0.0134786 0.87462872 
0.56870002 0.015215327 0.86845732 
0.56879997 0.012020524 0.86592633 
0.56889999 0.014650243 0.87246943 
0.56900001 0.0087963948 0.87729895 
0.56910002 0.014733779 0.87830853 
0.56919998 0.0056611937 0.87438858 
0.5693 0.0074974014 0.88397712 
0.56940001 0.0024796349 0.88525063 
0.56950003 -0.0017534033 0.89226675 
0.56959999 -0.00024942181 0.90055412 
0.5697 -0.0016332815 0.90488368 
0.56980002 0.0029929618 0.91003209 
0.56989998 0.0022657556 0.90948021 
0.56999999 0.0010898255 0.89660555 
0.57010001 -0.0072961985 0.89053923 
0.57020003 -0.023430958 0.8919909 
0.57029998 -0.022328345 0.89138716 
0.5704 -0.017472493 0.89371574 
0.57050002 -0.014641997 0.89858705 
0.57059997 -0.020323804 0.90144771 
0.57069999 -0.0069890958 0.8979134 
0.57080001 -0.003955978 0.88961971 
0.57090002 -0.0048695807 0.89773047 
0.57099998 0.0023482256 0.89847815 
0.5711 -0.0029845852 0.90179193 
0.57120001 -0.0055748904 0.90443635 
0.57130003 -0.018111162 0.91016525 
0.57139999 -0.017623093 0.91763955 
0.5715 -0.01413017 0.92334247 
0.57160002 -0.011542195 0.90974897 
0.57169998 -0.017008441 0.90399319 
0.57179999 -0.014462884 0.90393734 
0.57190001 -0.0074788639 0.89807051 
0.57200003 -0.0092061693 0.8992275 
0.57209998 -0.015445595 0.90188259 
0.5722 -0.017830733 0.89381868 
0.57230002 -0.005487741 0.9054116 
0.57239997 -0.0076400163 0.92355919 
0.57249999 -0.015057668 0.93776953 
0.57260001 -0.012175161 0.93634415 
0.57270002 -0.0022188048 0.93148953 
0.57279998 0.005995858 0.93319863 
0.5729 0.0016557473 0.93188465 
0.57300001 0.008584694 0.93156916 
0.57309997 0.014858748 0.92729366 
0.57319999 0.018997172 0.92752659 
0.5733 0.020154476 0.93846977 
0.57340002 0.0087418035 0.93630701 
0.57349998 0.010507941 0.93844062 
0.57359999 0.019189708 0.94246811 
0.57370001 0.011283816 0.94934106 
0.57380003 0.0036350947 0.96200389 
0.57389998 0.0083971657 0.96171635 
0.574 0.011788866 0.95428336 
0.57410002 0.016748719 0.95429987 
0.57419997 0.013968144 0.96234536 
0.57429999 0.014395329 0.96001434 
0.57440001 0.011417094 0.953978 
0.57450002 0.0054630064 0.96192884 
0.57459998 0.011168086 0.96156013 
0.5747 0.00024615051 0.96460134 
0.57480001 -0.0021944889 0.9669047 
0.57489997 0.0029068056 0.96459377 
0.57499999 0.0036618423 0.97000957 
0.5751 0.00073172839 0.96076041 
0.57520002 0.0011082629 0.95503879 
0.57529998 -0.000574089 0.95248318 
0.57539999 0.002347976 0.95942885 
0.57550001 -0.00027110873 0.96086568 
0.57560003 -0.0085937697 0.96721977 
0.57569999 -0.00076942582 0.96917892 
0.5758 -0.0076645799 0.96947974 
0.57590002 -0.0024682831 0.96834224 
0.57599998 -0.0033241587 0.96024299 
0.57609999 -0.005377328 0.96312165 
0.57620001 -0.0055598458 0.96920621 
0.57630002 -0.0048350003 0.97237402 
0.57639998 -0.0027621591 0.9759165 
0.5765 -0.0025989602 0.97372454 
0.57660002 -0.02061161 0.98125368 
0.57669997 -0.01479354 0.98771173 
0.57679999 -0.010624318 0.99145812 
0.57690001 -0.0051819505 0.98734558 
0.57700002 -0.0064824661 0.97921854 
0.57709998 -0.0093574924 0.97630364 
0.5772 -0.014854135 0.97986501 
0.57730001 -0.022306185 0.97757012 
0.57740003 -0.018108416 0.97188807 
0.57749999 -0.018220535 0.97015619 
0.5776 -0.017607359 0.96924251 
0.57770002 -0.019846017 0.97725618 
0.57779998 -0.017295266 0.9781943 
0.57789999 -0.013606192 0.97803199 
0.57800001 -0.0044308072 0.97778398 
0.57810003 -0.0036102452 0.97858018 
0.57819998 -0.0045819329 0.97419614 
0.5783 -0.0086690895 0.98837596 
0.57840002 -0.0056629586 0.98897809 
0.57849997 -0.004336271 0.99235344 
0.57859999 -0.0031725587 0.99609506 
0.57870001 0.00020998111 1.0013741 
0.57880002 0.0031490203 0.99902064 
0.57889998 0.0065189172 0.99412555 
0.579 0.0029642358 0.98871249 
0.57910001 -0.00041644846 0.99039066 
0.57920003 -0.0027829458 0.99246514 
0.57929999 -0.0015818725 0.99220794 
0.5794 -0.0049585928 0.99850976 
0.57950002 -0.004858193 0.99998587 
0.57959998 -0.0085534602 0.99614137 
0.57969999 -0.0041147792 0.99932396 
0.57980001 0.0038501418 0.99718088 
0.57990003 0.011365714 0.99387383 
0.57999998 0.0073462785 0.99186164 
0.5801 0.00193528 0.99369884 
0.58020002 0.0026955882 1.0025868 
0.58029997 -0.0024090898 1.0026274 
0.58039999 0.0021417348 1.003158 
0.58050001 0.007066817 1.0046086 
0.58060002 0.0060450174 1.0109547 
0.58069998 0.0089055896 1.0098748 
0.5808 -0.0051606577 1.0119441 
0.58090001 0.0070465975 1.018738 
0.58099997 -0.00051817764 1.0111426 
0.58109999 -0.00075255538 1.0170211 
0.5812 -0.010888609 1.0140218 
0.58130002 -0.013252891 1.0230244 
0.58139998 -0.011230574 1.0254484 
0.58149999 -0.0092121251 1.0239326 
0.58160001 -0.0097751832 1.0257629 
0.58170003 -0.0052641691 1.033999 
0.58179998 -0.018217796 1.0361024 
0.5819 -0.0094608758 1.0281869 
0.58200002 -0.011615659 1.0347126 
0.58209997 -0.017908644 1.0355568 
0.58219999 -0.014418014 1.0388566 
0.58230001 -0.0035310998 1.0431702 
0.58240002 -0.0021007732 1.0439378 
0.58249998 -0.0034648746 1.0421295 
0.5826 0.0018307724 1.0391266 
0.58270001 0.0038276159 1.0384481 
0.58279997 0.0031121785 1.0384105 
0.58289999 0.0099047143 1.0358987 
0.583 0.017798727 1.028332 
0.58310002 0.015634678 1.0183432 
0.58319998 0.017520949 1.0189415 
0.58329999 0.017263535 1.0179164 
0.58340001 0.019144198 1.0265086 
0.58350003 0.024393588 1.0216922 
0.58359998 0.026084188 1.0183376 
0.5837 0.031779677 1.0292743 
0.58380002 0.030626683 1.0287994 
0.58389997 0.030437225 1.0322777 
0.58399999 0.023768334 1.0417719 
0.58410001 0.024938026 1.0407978 
0.58420002 0.022047674 1.0408362 
0.58429998 0.021368282 1.0428751 
0.5844 0.01623494 1.0472643 
0.58450001 0.0062173717 1.0585088 
0.58459997 0.014585956 1.0676979 
0.58469999 0.004907432 1.0683178 
0.5848 -0.0013274595 1.0718837 
0.58490002 0.0045739221 1.069471 
0.58499998 0.01247132 1.0635222 
0.5851 0.01534989 1.0666393 
0.58520001 0.024899345 1.0649564 
0.58530003 0.02985956 1.0613323 
0.58539999 0.02564895 1.054584 
0.5855 0.019335015 1.0526922 
0.58560002 0.016635958 1.0522068 
0.58569998 0.016025411 1.0563346 
0.58579999 0.014937446 1.0611467 
0.58590001 0.0036715348 1.0652549 
0.58600003 0.0050546681 1.0668651 
0.58609998 0.017393118 1.0688794 
0.5862 0.019205647 1.0595354 
0.58630002 0.0149446 1.0531338 
0.58639997 0.012680705 1.0402888 
0.58649999 0.015421062 1.0326504 
0.58660001 0.0132068 1.0358765 
0.58670002 0.013214933 1.0375686 
0.58679998 0.0099229645 1.0325326 
0.5869 0.013915215 1.0287256 
0.58700001 0.014363295 1.0239506 
0.58710003 0.015365247 1.0290941 
0.58719999 0.012966151 1.0231601 
0.5873 0.014803546 1.0304843 
0.58740002 0.010945308 1.0389694 
0.58749998 0.0160241 1.0339764 
0.58759999 0.015294438 1.0352999 
0.58770001 0.013286823 1.0395639 
0.58780003 0.0076571768 1.0428832 
0.58789998 0.0028483807 1.0403776 
0.588 0.010513538 1.0340428 
0.58810002 0.0078259492 1.0421836 
0.58819997 0.013100853 1.0490113 
0.58829999 0.026461139 1.0537516 
0.58840001 0.02753024 1.0598234 
0.58850002 0.021581741 1.0621053 
0.58859998 0.018130671 1.0669197 
0.5887 0.023501817 1.0669521 
0.58880001 0.034025442 1.0659229 
0.58890003 0.035940979 1.0651582 
0.58899999 0.025502326 1.0645072 
0.5891 0.029494632 1.0586213 
0.58920002 0.027034776 1.0670006 
0.58929998 0.030490642 1.0723509 
0.58939999 0.036143977 1.07362 
0.58950001 0.038390871 1.0655138 
0.58960003 0.041976068 1.0709255 
0.58969998 0.041351333 1.070809 
0.5898 0.04051657 1.0781679 
0.58990002 0.03843293 1.0687349 
0.58999997 0.023971351 1.0685737 
0.59009999 0.038644098 1.0613184 
0.59020001 0.031772163 1.0480051 
0.59030002 0.038634099 1.0504286 
0.59039998 0.031717386 1.0392884 
0.5905 0.042107508 1.0376705 
0.59060001 0.045654017 1.0364674 
0.59069997 0.039645799 1.0395869 
0.59079999 0.041096397 1.0318664 
0.5909 0.034878254 1.0322617 
0.59100002 0.037188925 1.037522 
0.59109998 0.035427373 1.0370164 
0.59119999 0.03910635 1.0399802 
0.59130001 0.026255159 1.0346347 
0.59140003 0.028698849 1.0443958 
0.59149998 0.033686686 1.0464556 
0.5916 0.040777918 1.0471081 
0.59170002 0.040741585 1.0467973 
0.59179997 0.041528173 1.0372233 
0.59189999 0.046097599 1.0385638 
0.59200001 0.057392072 1.0438433 
0.59210002 0.048117548 1.0511484 
0.59219998 0.052339915 1.0486538 
0.5923 0.055400189 1.0420281 
0.59240001 0.055911135 1.0394288 
0.59249997 0.055068295 1.025753 
0.59259999 0.049887184 1.0353901 
0.5927 0.052153714 1.034364 
0.59280002 0.054825842 1.0424697 
0.59289998 0.0466679 1.0362594 
0.59299999 0.039280053 1.0383295 
0.59310001 0.040682685 1.046931 
0.59320003 0.036722034 1.0448833 
0.59329998 0.047205966 1.0411028 
0.5934 0.055589415 1.0323495 
0.59350002 0.058130126 1.0337614 
0.59359998 0.065194815 1.03582 
0.59369999 0.060445774 1.0383258 
0.59380001 0.07088434 1.0346472 
0.59390002 0.064246535 1.0387374 
0.59399998 0.068238489 1.0282797 
0.5941 0.075827114 1.027691 
0.59420002 0.083811581 1.0254256 
0.59429997 0.083372772 1.030123 
0.59439999 0.079969749 1.0313846 
0.59450001 0.090143532 1.0394706 
0.59460002 0.090239763 1.0363417 
0.59469998 0.084000774 1.0383277 
0.5948 0.083034635 1.0397867 
0.59490001 0.086469173 1.0459803 
0.59500003 0.092472941 1.0440531 
0.59509999 0.099633336 1.0290575 
0.5952 0.099808946 1.0215455 
0.59530002 0.10845423 1.0232936 
0.59539998 0.11432237 1.0210435 
0.59549999 0.11926519 1.0182019 
0.59560001 0.12209181 1.0139254 
0.59570003 0.12111998 1.0156697 
0.59579998 0.11659881 1.0155997 
0.5959 0.1223567 1.0121646 
0.59600002 0.12407122 1.0063732 
0.59609997 0.13769732 1.0072937 
0.59619999 0.13191666 1.0084069 
0.59630001 0.13838984 1.0130254 
0.59640002 0.13942599 1.0027194 
0.59649998 0.14504442 1.0051121 
0.5966 0.1546018 1.0093943 
0.59670001 0.15406913 1.0076493 
0.59680003 0.15523694 1.0033582 
0.59689999 0.15355255 0.99930197 
0.597 0.15180796 0.9945147 
0.59710002 0.14231493 0.98414809 
0.59719998 0.13393168 0.98458737 
0.59729999 0.13209775 0.98577714 
0.59740001 0.13979436 0.99437207 
0.59750003 0.13192621 0.98736686 
0.59759998 0.1369843 0.97266138 
0.5977 0.13601363 0.97163594 
0.59780002 0.13191518 0.97177172 
0.59789997 0.12750925 0.97209126 
0.59799999 0.13154212 0.97413814 
0.59810001 0.1292894 0.98245263 
0.59820002 0.134362 0.97627187 
0.59829998 0.13642637 0.96203649 
0.5984 0.14128101 0.96578097 
0.59850001 0.14142925 0.95904714 
0.59859997 0.13443822 0.95929396 
0.59869999 0.14010242 0.96627134 
0.5988 0.12864015 0.96314794 
0.59890002 0.13072087 0.96368968 
0.59899998 0.12871456 0.95509452 
0.59909999 0.12934929 0.95627379 
0.59920001 0.12898065 0.95900303 
0.59930003 0.12677681 0.95628428 
0.59939998 0.11810938 0.95907134 
0.5995 0.11464401 0.96960396 
0.59960002 0.12278137 0.96488488 
0.59969997 0.11532742 0.9581598 
0.59979999 0.12271778 0.96182704 
0.59990001 0.11651464 0.95389777 
0.60000002 0.12852232 0.94234151 
0.60009998 0.13632923 0.94591832 
0.6002 0.12916683 0.94692475 
0.60030001 0.12884097 0.94706577 
0.60039997 0.13079351 0.93896228 
0.60049999 0.12651716 0.93926138 
0.6006 0.12075802 0.93453115 
0.60070002 0.11864993 0.93502945 
0.60079998 0.10672402 0.93446296 
0.60089999 0.11169951 0.93241417 
0.60100001 0.11761587 0.9390735 
0.60110003 0.11314647 0.93621969 
0.60119998 0.11760009 0.93151397 
0.6013 0.12210859 0.93453288 
0.60140002 0.10932638 0.92810643 
0.60149997 0.10646029 0.92657804 
0.60159999 0.098187469 0.93365002 
0.60170001 0.084426522 0.94254464 
0.60180002 0.088082515 0.93669271 
0.60189998 0.081769213 0.94214368 
0.602 0.077430345 0.93622464 
0.60210001 0.080359489 0.93702483 
0.60219997 0.087970994 0.93604314 
0.60229999 0.09554895 0.93590277 
0.6024 0.085773945 0.93386501 
0.60250002 0.084249899 0.93293554 
0.60259998 0.082263835 0.94148284 
0.6027 0.082736686 0.93601161 
0.60280001 0.085454911 0.94105422 
0.60290003 0.087947264 0.94436288 
0.60299999 0.093665078 0.93630248 
0.6031 0.094503067 0.9363597 
0.60320002 0.090583496 0.9345594 
0.60329998 0.086215675 0.93550414 
0.60339999 0.081570596 0.9391588 
0.60350001 0.078917027 0.93290895 
0.60360003 0.077074811 0.93998122 
0.60369998 0.068035819 0.94630665 
0.6038 0.062071163 0.9494614 
0.60390002 0.064197503 0.95806497 
0.60399997 0.0563742 0.96541995 
0.60409999 0.05977523 0.96029049 
0.60420001 0.061031539 0.95980978 
0.60430002 0.05757549 0.96648759 
0.60439998 0.062365282 0.96753073 
0.6045 0.052881055 0.97493446 
0.60460001 0.04901674 0.97641218 
0.60470003 0.048120935 0.96626544 
0.60479999 0.039512374 0.96943635 
0.6049 0.035600927 0.96602941 
0.60500002 0.025605539 0.96111816 
0.60509998 0.023724161 0.95858866 
0.60519999 0.027511435 0.95644832 
0.60530001 0.025086373 0.95576215 
0.60540003 0.022674821 0.96367562 
0.60549998 0.022348044 0.96116328 
0.6056 0.028925586 0.97454858 
0.60570002 0.031093091 0.97351205 
0.60579997 0.034530517 0.9824912 
0.60589999 0.039416809 0.98511612 
0.60600001 0.042578112 0.99194455 
0.60610002 0.045631744 0.99442327 
0.60619998 0.04099907 0.99355155 
0.6063 0.039041575 0.99019837 
0.60640001 0.042283557 0.99328655 
0.60650003 0.035312589 1.0019809 
0.60659999 0.050526127 1.001416 
0.6067 0.043116864 1.0041217 
0.60680002 0.043784115 1.0108761 
0.60689998 0.045516886 1.0092753 
0.60699999 0.04042938 1.0158392 
0.60710001 0.044480655 1.0106668 
0.60720003 0.037427276 1.0140786 
0.60729998 0.040162943 1.0103954 
0.6074 0.038333707 1.0086666 
0.60750002 0.041052077 1.0092205 
0.60759997 0.043929256 1.0031167 
0.60769999 0.041156381 0.99922794 
0.60780001 0.037957925 0.99962574 
0.60790002 0.02557401 1.0057266 
0.60799998 0.022419065 1.0042521 
0.6081 0.036210209 1.0116222 
0.60820001 0.028747872 1.0096986 
0.60829997 0.027496034 1.0024892 
0.60839999 0.026324708 0.99924976 
0.6085 0.022869505 0.99816591 
0.60860002 0.018707106 1.0016768 
0.60869998 0.016264381 1.00757 
0.60879999 0.012029642 1.019734 
0.60890001 0.01457798 1.0288563 
0.60900003 0.016622599 1.0209017 
0.60909998 0.017589765 1.0163028 
0.6092 0.022117579 1.0210264 
0.60930002 0.029850405 1.0190188 
0.60939997 0.029035078 1.016548 
0.60949999 0.025853738 1.0176311 
0.60960001 0.024946515 1.0223243 
0.60970002 0.02460737 1.0160803 
0.60979998 0.024302356 1.0197238 
0.6099 0.029664107 1.0193292 
0.61000001 0.023176575 1.0188832 
0.61009997 0.015366662 1.0185549 
0.61019999 0.015020004 1.0189807 
0.6103 0.011278927 1.0235969 
0.61040002 0.014064353 1.0186963 
0.61049998 0.020883232 1.0169115 
0.61059999 0.024113188 1.0086972 
0.61070001 0.021829225 1.0030944 
0.61080003 0.018752566 1.0021758 
0.61089998 0.0071317889 1.0129037 
0.611 0.0060719997 1.0116026 
0.61110002 0.012907906 1.0149063 
0.61119998 0.012181174 1.0180684 
0.61129999 0.0034619188 1.023121 
0.61140001 -0.0046397075 1.0200605 
0.61150002 -0.012308154 1.0317023 
0.61159998 -0.016852988 1.044265 
0.6117 -0.013126679 1.0359942 
0.61180001 -0.019723214 1.0409811 
0.61189997 -0.019541664 1.0357784 
0.61199999 -0.030184362 1.0311283 
0.61210001 -0.033465132 1.0361761 
0.61220002 -0.026779316 1.0289805 
0.61229998 -0.029772595 1.0167797 
0.6124 -0.026206953 1.0139601 
0.61250001 -0.022846317 1.0101777 
0.61260003 -0.013716793 0.99836713 
0.61269999 -0.0079591908 1.0039051 
0.6128 -0.012682413 1.0053412 
0.61290002 -0.017528974 0.99438548 
0.61299998 -0.014449869 1.0047797 
0.61309999 -0.014699169 1.007295 
0.61320001 -0.0056612305 1.0082922 
0.61330003 0.0022576391 1.01266 
0.61339998 0.0066398028 1.0121626 
0.6135 0.013621023 1.0163248 
0.61360002 0.011936379 1.0053133 
0.61369997 0.023872456 1.0097572 
0.61379999 0.021699825 1.0133165 
0.61390001 0.027248057 1.0106432 
0.61400002 0.031329408 1.0039151 
0.61409998 0.021986049 1.0011035 
0.6142 0.026363881 0.99561375 
0.61430001 0.032238882 0.98803949 
0.61440003 0.028784713 0.98790246 
0.61449999 0.027062165 0.9793784 
0.6146 0.037048753 0.98524177 
0.61470002 0.044491913 0.98867148 
0.61479998 0.04903673 0.99550879 
0.61489999 0.050651904 1.0025558 
0.61500001 0.048847087 0.99571913 
0.61510003 0.047390163 0.99514139 
0.61519998 0.05332844 0.98467284 
0.6153 0.046587251 0.98753762 
0.61540002 0.049103662 0.99737442 
0.61549997 0.046168834 0.99646646 
0.61559999 0.049025852 0.98792541 
0.61570001 0.051054638 0.9838106 
0.61580002 0.055637445 0.99636871 
0.61589998 0.04292066 0.99454761 
0.616 0.044774342 0.9861154 
0.61610001 0.047004342 0.98732901 
0.61619997 0.04620567 0.99318779 
0.61629999 0.049562633 0.98327726 
0.6164 0.05676654 0.97926784 
0.61650002 0.049556021 0.98169488 
0.61659998 0.048184216 0.97372419 
0.61669999 0.051413089 0.97378242 
0.61680001 0.047849536 0.98315179 
0.61690003 0.050288364 0.97721016 
0.61699998 0.059259392 0.97552264 
0.6171 0.052624889 0.97969472 
0.61720002 0.049363781 0.98646432 
0.61729997 0.039894849 0.98656994 
0.61739999 0.036222037 0.98467064 
0.61750001 0.037536897 0.98657513 
0.61760002 0.040224634 0.97307235 
0.61769998 0.051267367 0.9683221 
0.6178 0.056234159 0.96995234 
0.61790001 0.065304331 0.97448075 
0.61799997 0.058538508 0.97093648 
0.61809999 0.057872027 0.98307228 
0.6182 0.060195386 0.98853254 
0.61830002 0.057177342 0.98848951 
0.61839998 0.056442466 0.98045236 
0.61849999 0.056336414 0.97415501 
0.61860001 0.047761749 0.9679656 
0.61870003 0.053464163 0.96064413 
0.61879998 0.05169506 0.95538408 
0.6189 0.051756017 0.95330274 
0.61900002 0.051610578 0.95486879 
0.61909997 0.058369957 0.95610678 
0.61919999 0.061023731 0.95283413 
0.61930001 0.048148993 0.95108503 
0.61940002 0.045450248 0.94834834 
0.61949998 0.04786947 0.95011443 
0.6196 0.037668064 0.94002128 
0.61970001 0.042231895 0.93022394 
0.61979997 0.037039842 0.92477185 
0.61989999 0.043848243 0.92015475 
0.62 0.040016316 0.92319399 
0.62010002 0.041453578 0.9129734 
0.62019998 0.040607322 0.91642094 
0.62029999 0.039729115 0.91866183 
0.62040001 0.03407808 0.92519653 
0.62050003 0.039499942 0.92581856 
0.62059999 0.032761306 0.92776591 
0.6207 0.025014091 0.9273876 
0.62080002 0.021114452 0.92301762 
0.62089998 0.016982304 0.925758 
0.62099999 0.0010237814 0.92493689 
0.62110001 0.0050355084 0.92046601 
0.62120003 0.0037451719 0.92554146 
0.62129998 0.0037105503 0.93435669 
0.6214 0.0088130282 0.92930371 
0.62150002 0.010157431 0.93000126 
0.62159997 0.015852572 0.93633896 
0.62169999 0.02588528 0.9414497 
0.62180001 0.02351463 0.93816471 
0.62190002 0.013630729 0.93713838 
0.62199998 0.018423814 0.94104624 
0.6221 0.015422993 0.93994331 
0.62220001 0.017109122 0.94175178 
0.62230003 0.016907556 0.92973584 
0.62239999 0.017068824 0.93470109 
0.6225 0.018456828 0.93236613 
0.62260002 0.01569147 0.92273027 
0.62269998 0.023079101 0.91903245 
0.62279999 0.015391597 0.91199559 
0.62290001 0.014110188 0.90808868 
0.62300003 0.0072715431 0.91223824 
0.62309998 0.005181944 0.90609396 
0.6232 -0.0027624315 0.90054905 
0.62330002 -0.005983586 0.89220911 
0.62339997 -0.0050130235 0.88608718 
0.62349999 -0.0069201193 0.89293766 
0.62360001 0.004464257 0.89138466 
0.62370002 0.0038693366 0.88633049 
0.62379998 0.00099148089 0.89265835 
0.6239 -0.00026383653 0.89469784 
0.62400001 -0.0099028423 0.89601409 
0.62410003 -0.0075411126 0.89328444 
0.62419999 -0.015296469 0.89618051 
0.6243 -0.007509951 0.88844669 
0.62440002 -0.011956634 0.89644951 
0.62449998 -0.018068736 0.9042905 
0.62459999 -0.028062534 0.90060598 
0.62470001 -0.0200486 0.89800012 
0.62480003 -0.015744148 0.89726311 
0.62489998 -0.027577559 0.892147 
0.625 -0.040786833 0.88416815 
0.62510002 -0.04109263 0.88023853 
0.62519997 -0.044987913 0.88399184 
0.62529999 -0.036970824 0.88598293 
0.62540001 -0.036139362 0.88503283 
0.62550002 -0.04556876 0.89291948 
0.62559998 -0.041467089 0.89543557 
0.6257 -0.047434691 0.88792419 
0.62580001 -0.046603356 0.88210839 
0.62589997 -0.04025571 0.88030732 
0.62599999 -0.036049321 0.86872709 
0.6261 -0.038358349 0.86404359 
0.62620002 -0.044998545 0.86369967 
0.62629998 -0.058001004 0.86202401 
0.62639999 -0.058705512 0.86166298 
0.62650001 -0.054681975 0.85604507 
0.62660003 -0.058392514 0.85769045 
0.62669998 -0.058539685 0.86574906 
0.6268 -0.050593268 0.8631776 
0.62690002 -0.064994462 0.85948896 
0.62699997 -0.064707614 0.86775517 
0.62709999 -0.067435816 0.8729198 
0.62720001 -0.05860557 0.87685502 
0.62730002 -0.056415558 0.87333018 
0.62739998 -0.059785802 0.87556517 
0.6275 -0.054654405 0.86807913 
0.62760001 -0.044868495 0.87474352 
0.62769997 -0.045737118 0.8692587 
0.62779999 -0.045618553 0.87022519 
0.6279 -0.057242099 0.87526637 
0.62800002 -0.055223513 0.87101388 
0.62809998 -0.061117072 0.86932141 
0.62819999 -0.060058448 0.86636716 
0.62830001 -0.062444396 0.86878127 
0.62840003 -0.054103252 0.87645644 
0.62849998 -0.060511436 0.88307452 
0.6286 -0.059690941 0.87542063 
0.62870002 -0.062909909 0.87159526 
0.62879997 -0.057909634 0.87220836 
0.62889999 -0.062054612 0.87581015 
0.62900001 -0.061962068 0.87602222 
0.62910002 -0.056388967 0.86878312 
0.62919998 -0.055962753 0.87382209 
0.6293 -0.058954675 0.88266242 
0.62940001 -0.071901016 0.8791579 
0.62949997 -0.085484147 0.87968206 
0.62959999 -0.096505538 0.88615561 
0.62970001 -0.10006411 0.88850051 
0.62980002 -0.086288042 0.89211619 
0.62989998 -0.086597249 0.89543492 
0.63 -0.083981462 0.90043616 
0.63010001 -0.087295026 0.90257663 
0.63020003 -0.092557758 0.89885002 
0.63029999 -0.090793625 0.89399278 
0.6304 -0.084564827 0.89789456 
0.63050002 -0.083952866 0.89470536 
0.63059998 -0.093104936 0.89829212 
0.63069999 -0.092648081 0.8952809 
0.63080001 -0.10100838 0.8970058 
0.63090003 -0.11299872 0.89428347 
0.63099998 -0.1221313 0.8915804 
0.6311 -0.11739283 0.89434618 
0.63120002 -0.11868858 0.89209592 
0.63129997 -0.11022176 0.88431627 
0.63139999 -0.10674484 0.884938 
