60 -0.56108314 1.8115957 
60.000999 -0.55982673 1.8121121 
60.001999 -0.56163514 1.8113483 
60.002998 -0.56614965 1.8137071 
60.004002 -0.5601691 1.8190496 
60.005001 -0.56102294 1.8212613 
60.006001 -0.55698764 1.8299186 
60.007 -0.55635965 1.8302566 
60.007999 -0.55631876 1.8398168 
60.008999 -0.56152427 1.8404443 
60.009998 -0.55662328 1.8425673 
60.011002 -0.56378627 1.8418769 
60.012001 -0.56464535 1.8481215 
60.013 -0.56242883 1.8566355 
60.014 -0.55694556 1.8496025 
60.014999 -0.55043316 1.8437155 
60.015999 -0.55465263 1.8420309 
60.016998 -0.56764096 1.8406444 
60.018002 -0.56735557 1.8315288 
60.019001 -0.56233358 1.8313951 
60.02 -0.56122422 1.8262638 
60.021 -0.56579208 1.8193989 
60.021999 -0.56146055 1.8208189 
60.022999 -0.55843908 1.8255899 
60.023998 -0.56004322 1.8200464 
60.025002 -0.55524611 1.8173883 
60.026001 -0.55770469 1.8272544 
60.027 -0.55499357 1.8285598 
60.028 -0.55680263 1.8293203 
60.028999 -0.56702363 1.836748 
60.029999 -0.56764603 1.8260657 
60.030998 -0.56670827 1.8215721 
60.032001 -0.56943601 1.8190629 
60.033001 -0.56823581 1.8260058 
60.034 -0.56443846 1.8211176 
60.035 -0.56750906 1.8186519 
60.035999 -0.57335973 1.8191925 
60.036999 -0.5638963 1.8153358 
60.037998 -0.55951446 1.8158658 
60.039001 -0.55043691 1.8143485 
60.040001 -0.54965222 1.8193815 
60.041 -0.55135149 1.8200144 
60.042 -0.56409454 1.8236597 
60.042999 -0.5585047 1.8221166 
60.043999 -0.54429215 1.8182722 
60.044998 -0.54445821 1.8139976 
60.046001 -0.53510463 1.8189925 
60.047001 -0.53859359 1.8202835 
60.048 -0.53842193 1.8150424 
60.049 -0.53117776 1.8106084 
60.049999 -0.53346133 1.8162727 
60.050999 -0.53508651 1.8156912 
60.051998 -0.53417999 1.8209529 
60.053001 -0.53766596 1.8201742 
60.054001 -0.53781676 1.8216714 
60.055 -0.53492361 1.8191131 
60.056 -0.52939767 1.8200805 
60.056999 -0.52896029 1.8257244 
60.057999 -0.53316993 1.8212588 
60.058998 -0.53564042 1.8233652 
60.060001 -0.5228411 1.8301545 
60.061001 -0.52471381 1.827399 
60.062 -0.51471514 1.8230846 
60.063 -0.51204491 1.8218273 
60.063999 -0.51518691 1.8235888 
60.064999 -0.51159298 1.8227921 
60.066002 -0.51148391 1.8225724 
60.067001 -0.50811988 1.818221 
60.068001 -0.50211036 1.817745 
60.069 -0.4939602 1.8162136 
60.07 -0.49338433 1.8250296 
60.070999 -0.49145237 1.8203642 
60.071999 -0.49089074 1.8205987 
60.073002 -0.48890677 1.8194486 
60.074001 -0.49662998 1.8185924 
60.075001 -0.49779722 1.8207618 
60.076 -0.48525399 1.8149986 
60.077 -0.48678878 1.8218074 
60.077999 -0.48482853 1.8181086 
60.078999 -0.48000681 1.8127886 
60.080002 -0.47217679 1.8076925 
60.081001 -0.45943552 1.8016851 
60.082001 -0.46783692 1.7951595 
60.083 -0.46159795 1.7944984 
60.084 -0.46604332 1.7963866 
60.084999 -0.46719041 1.7961812 
60.085999 -0.46836069 1.7904149 
60.087002 -0.45605347 1.7882669 
60.088001 -0.44391918 1.7922909 
60.089001 -0.44526666 1.7850531 
60.09 -0.451031 1.781466 
60.091 -0.45205307 1.7832593 
60.091999 -0.44824088 1.7846552 
60.092999 -0.44862625 1.7904284 
60.094002 -0.4466567 1.7870165 
60.095001 -0.44390601 1.7934717 
60.096001 -0.44824222 1.802533 
60.097 -0.44897035 1.8082938 
60.098 -0.44871065 1.7971323 
60.098999 -0.44422057 1.7984425 
60.099998 -0.44730237 1.7995975 
60.101002 -0.45529631 1.7883341 
60.102001 -0.45313483 1.7845173 
60.103001 -0.4466621 1.7837 
60.104 -0.45241597 1.7849714 
60.105 -0.45355794 1.7883425 
60.105999 -0.45105049 1.7890723 
60.106998 -0.44994205 1.7827045 
60.108002 -0.45082751 1.7875986 
60.109001 -0.44975498 1.7708032 
60.110001 -0.45096248 1.7719761 
60.111 -0.44208053 1.7650199 
60.112 -0.44381207 1.7664976 
60.112999 -0.44594118 1.7623506 
60.113998 -0.45039916 1.7601662 
60.115002 -0.45532408 1.7724373 
60.116001 -0.45381436 1.773167 
60.117001 -0.44986725 1.7793429 
60.118 -0.44272253 1.7814705 
60.118999 -0.44610506 1.7855432 
60.119999 -0.44426084 1.77973 
60.120998 -0.44450212 1.7781769 
60.122002 -0.43977126 1.7810155 
60.123001 -0.43870002 1.7794716 
60.124001 -0.4395268 1.786221 
60.125 -0.4356336 1.7923291 
60.125999 -0.4326427 1.7978207 
60.126999 -0.43437049 1.8056897 
60.127998 -0.42991495 1.7970736 
60.129002 -0.41648611 1.7981802 
60.130001 -0.41384828 1.7956537 
60.131001 -0.41357166 1.7929674 
60.132 -0.41000471 1.8003947 
60.132999 -0.40269759 1.8074952 
60.133999 -0.40223858 1.8025657 
60.134998 -0.39355209 1.8103074 
60.136002 -0.39755434 1.8118839 
60.137001 -0.38909253 1.8133986 
60.138 -0.39308879 1.8134305 
60.139 -0.39376077 1.8135056 
60.139999 -0.40110788 1.8092327 
60.140999 -0.39880833 1.8111539 
60.141998 -0.40552306 1.8146809 
60.143002 -0.40258577 1.815639 
60.144001 -0.4025999 1.8142779 
60.145 -0.39686263 1.8062526 
60.146 -0.38782096 1.8038293 
60.146999 -0.38385141 1.8021823 
60.147999 -0.38921154 1.795491 
60.148998 -0.39414048 1.7975554 
60.150002 -0.39070925 1.79624 
60.151001 -0.38545951 1.7941619 
60.152 -0.37576365 1.7960052 
60.153 -0.37137946 1.7933786 
60.153999 -0.37452847 1.7911685 
60.154999 -0.37567773 1.7906951 
60.155998 -0.37608534 1.7903866 
60.157001 -0.37132695 1.7895247 
60.158001 -0.3714366 1.7883725 
60.159 -0.36720985 1.7894983 
60.16 -0.35946065 1.7919021 
60.160999 -0.35666814 1.7918091 
60.161999 -0.35023254 1.7853597 
60.162998 -0.35760391 1.7852181 
60.164001 -0.36047092 1.7778394 
60.165001 -0.36314204 1.7777992 
60.166 -0.35708022 1.7815599 
60.167 -0.35575059 1.7837731 
60.167999 -0.34897724 1.7841603 
60.168999 -0.34754562 1.7914133 
60.169998 -0.35015225 1.7931094 
60.171001 -0.35201064 1.7924554 
60.172001 -0.34679359 1.7969965 
60.173 -0.34585768 1.799687 
60.174 -0.34108147 1.8028271 
60.174999 -0.33341175 1.809335 
60.175999 -0.32924742 1.8077474 
60.176998 -0.3170906 1.8066946 
60.178001 -0.30846214 1.8136886 
60.179001 -0.29943714 1.811103 
60.18 -0.29853514 1.8067484 
60.181 -0.30386057 1.810092 
60.181999 -0.30429006 1.8151532 
60.182999 -0.29783028 1.8192401 
60.183998 -0.30674553 1.8264511 
60.185001 -0.3001155 1.8268688 
60.186001 -0.29907009 1.8243933 
60.187 -0.30001354 1.830544 
60.188 -0.29300448 1.831795 
60.188999 -0.29710308 1.8311976 
60.189999 -0.29185158 1.8353646 
60.191002 -0.29390022 1.8342688 
60.192001 -0.28462806 1.8321015 
60.193001 -0.28578281 1.8233489 
60.194 -0.28885052 1.8207934 
60.195 -0.29154161 1.8205396 
60.195999 -0.29409921 1.8193864 
60.196999 -0.30725861 1.8050872 
60.198002 -0.30316973 1.8052119 
60.199001 -0.30467954 1.8105179 
60.200001 -0.29999053 1.8135964 
60.201 -0.30818015 1.8139813 
60.202 -0.30756423 1.814361 
60.202999 -0.30421302 1.8137624 
60.203999 -0.30388194 1.807726 
60.205002 -0.29766029 1.8089103 
60.206001 -0.29376665 1.8087882 
60.207001 -0.29325441 1.8088983 
60.208 -0.29390457 1.8088424 
60.209 -0.29633555 1.817183 
60.209999 -0.2941229 1.824113 
60.210999 -0.29564849 1.8269601 
60.212002 -0.29635152 1.8218684 
60.213001 -0.29248512 1.8295093 
60.214001 -0.27882963 1.8389571 
60.215 -0.28155038 1.8410635 
60.216 -0.28088677 1.8419331 
60.216999 -0.27670959 1.8413438 
60.217999 -0.26754555 1.8482641 
60.219002 -0.26029786 1.8515207 
60.220001 -0.26539412 1.848612 
60.221001 -0.2645562 1.8470038 
60.222 -0.26191223 1.843745 
60.223 -0.26667932 1.8349462 
60.223999 -0.26197103 1.8410729 
60.224998 -0.26791731 1.8479484 
60.226002 -0.26703262 1.8534548 
60.227001 -0.26164427 1.8589766 
60.228001 -0.26261505 1.8596107 
60.229 -0.26298013 1.8626653 
60.23 -0.26433384 1.8629967 
60.230999 -0.26775607 1.8612487 
60.231998 -0.27054289 1.8563993 
60.233002 -0.26520464 1.8580993 
60.234001 -0.26736256 1.8584956 
60.235001 -0.26845226 1.8523958 
60.236 -0.26256824 1.8549918 
60.237 -0.2588608 1.8453451 
60.237999 -0.26126903 1.849604 
60.238998 -0.26071933 1.8458041 
60.240002 -0.26365227 1.8409171 
60.241001 -0.26353624 1.8415613 
60.242001 -0.25999436 1.8430055 
60.243 -0.2545079 1.8440847 
60.243999 -0.25968707 1.8396425 
60.244999 -0.25496304 1.8376589 
60.245998 -0.24944369 1.8416765 
60.247002 -0.24909353 1.8399307 
60.248001 -0.25104597 1.8406763 
60.249001 -0.24944454 1.8427463 
60.25 -0.24094929 1.8312372 
60.250999 -0.24580371 1.8402631 
60.251999 -0.24186705 1.8433174 
60.252998 -0.23488341 1.8363491 
60.254002 -0.23511833 1.8317734 
60.255001 -0.23216081 1.8271435 
60.256001 -0.23880529 1.8269891 
60.257 -0.23814985 1.8353679 
60.257999 -0.23101936 1.8387566 
60.258999 -0.23909836 1.8395621 
60.259998 -0.22906515 1.8251529 
60.261002 -0.22594018 1.8197894 
60.262001 -0.22043602 1.8199173 
60.263 -0.22072271 1.8200234 
60.264 -0.21519017 1.816684 
60.264999 -0.21927664 1.826851 
60.265999 -0.21816775 1.8257103 
60.266998 -0.22414239 1.822837 
60.268002 -0.22183208 1.8244964 
60.269001 -0.21505621 1.825515 
60.27 -0.21379253 1.8187768 
60.271 -0.20485947 1.816162 
60.271999 -0.20619202 1.8213955 
60.272999 -0.20079789 1.8230596 
60.273998 -0.20396532 1.8180094 
60.275002 -0.20964409 1.8243196 
60.276001 -0.20942982 1.8276162 
60.277 -0.21030897 1.824645 
60.278 -0.21775185 1.8213872 
60.278999 -0.21655208 1.8190434 
60.279999 -0.2249891 1.8275344 
60.280998 -0.22311601 1.8327832 
60.282001 -0.22274986 1.827633 
60.283001 -0.22235869 1.8273579 
60.284 -0.22645262 1.8351504 
60.285 -0.22245589 1.8272368 
60.285999 -0.2205479 1.8256317 
60.286999 -0.21978767 1.8323303 
60.287998 -0.21907519 1.8300407 
60.289001 -0.21386905 1.8217493 
60.290001 -0.21426 1.8202739 
60.291 -0.21071647 1.8231695 
60.292 -0.21109328 1.8255897 
60.292999 -0.20704892 1.8251253 
60.293999 -0.20917654 1.8306715 
60.294998 -0.20842506 1.8283803 
60.296001 -0.20003296 1.8199489 
60.297001 -0.18982007 1.8145759 
60.298 -0.19843037 1.812314 
60.299 -0.20655167 1.8092966 
60.299999 -0.20340925 1.8127156 
60.300999 -0.18877406 1.8122851 
60.301998 -0.18025318 1.8195482 
60.303001 -0.17401606 1.8180218 
60.304001 -0.17367229 1.8209795 
60.305 -0.17158553 1.8240218 
60.306 -0.16319126 1.8269541 
60.306999 -0.16501677 1.8152466 
60.307999 -0.17124368 1.8118856 
60.308998 -0.17310794 1.8073252 
60.310001 -0.16994029 1.8049117 
60.311001 -0.16776621 1.8044749 
60.312 -0.16648689 1.7979323 
60.313 -0.16933505 1.7972934 
60.313999 -0.17336231 1.7971643 
60.314999 -0.16985683 1.8025115 
60.316002 -0.17410588 1.812102 
60.317001 -0.18186066 1.8144832 
60.318001 -0.18628527 1.8019327 
60.319 -0.18790857 1.79787 
60.32 -0.18221551 1.799733 
60.320999 -0.17851366 1.8030188 
60.321999 -0.17924927 1.8029323 
60.323002 -0.17640258 1.7965215 
60.324001 -0.18023315 1.7985157 
60.325001 -0.17253999 1.7993513 
60.326 -0.17213182 1.7919296 
60.327 -0.16832472 1.7805723 
60.327999 -0.16223401 1.7860206 
60.328999 -0.16122638 1.7831726 
60.330002 -0.1552892 1.7923717 
60.331001 -0.15094416 1.7974347 
60.332001 -0.14510538 1.8011365 
60.333 -0.13818969 1.7970951 
60.334 -0.1334925 1.7926834 
60.334999 -0.12765501 1.7902138 
60.335999 -0.11285851 1.7822686 
60.337002 -0.1151126 1.7910857 
60.338001 -0.11438878 1.794804 
60.339001 -0.11302549 1.7933524 
60.34 -0.11731625 1.7899427 
60.341 -0.12609659 1.7947772 
60.341999 -0.12726083 1.7863395 
60.342999 -0.12868309 1.7821432 
60.344002 -0.12929082 1.7870138 
60.345001 -0.12427066 1.7888545 
60.346001 -0.11955081 1.7906425 
60.347 -0.11395697 1.7954133 
60.348 -0.10970843 1.7890393 
60.348999 -0.11132982 1.7829975 
60.349998 -0.11354479 1.7861683 
60.351002 -0.11404033 1.785936 
60.352001 -0.11581177 1.7867935 
60.353001 -0.1051173 1.7911514 
60.354 -0.10532634 1.7877959 
60.355 -0.10800544 1.7916985 
60.355999 -0.11278469 1.8012418 
60.356998 -0.10654334 1.7991413 
60.358002 -0.096945636 1.7998372 
60.359001 -0.096993066 1.797416 
60.360001 -0.10722702 1.7971271 
60.361 -0.11168944 1.795386 
60.362 -0.12387874 1.7983016 
60.362999 -0.1310091 1.7972999 
60.363998 -0.12877657 1.7948517 
60.365002 -0.133284 1.7876509 
60.366001 -0.13152805 1.788246 
60.367001 -0.1264956 1.7928134 
60.368 -0.12280701 1.7911102 
60.368999 -0.11766791 1.7901379 
60.369999 -0.12294138 1.7885991 
60.370998 -0.12380067 1.7844647 
60.372002 -0.11833378 1.7841039 
60.373001 -0.11601713 1.7869232 
60.374001 -0.107448 1.7874969 
60.375 -0.10828827 1.7885925 
60.375999 -0.10965739 1.7888072 
60.376999 -0.11601724 1.7948433 
60.377998 -0.11709629 1.8006178 
60.379002 -0.11520395 1.7949536 
60.380001 -0.11425056 1.7937522 
60.381001 -0.10661685 1.7944615 
60.382 -0.10392316 1.7932849 
60.382999 -0.10853744 1.7932146 
60.383999 -0.10378566 1.790164 
60.384998 -0.10304497 1.7900934 
60.386002 -0.099419944 1.7927732 
60.387001 -0.10114178 1.7889576 
60.388 -0.093238004 1.7877498 
60.389 -0.089057967 1.7902125 
60.389999 -0.086586967 1.7955441 
60.390999 -0.08807572 1.8029672 
60.391998 -0.092469633 1.8057204 
60.393002 -0.095164448 1.8049408 
60.394001 -0.088814527 1.8053813 
60.395 -0.082058534 1.8067362 
60.396 -0.081391156 1.8073003 
60.396999 -0.084986985 1.8098959 
60.397999 -0.074007362 1.8086059 
60.398998 -0.069234386 1.8121591 
60.400002 -0.069096513 1.815969 
60.401001 -0.063380681 1.8110331 
60.402 -0.063569769 1.8121835 
60.403 -0.062927164 1.8115002 
60.403999 -0.060130242 1.8168303 
60.404999 -0.051432561 1.8112087 
60.405998 -0.052086268 1.8074746 
60.407001 -0.054285601 1.8127812 
60.408001 -0.061229445 1.8156035 
60.409 -0.058260445 1.8147742 
60.41 -0.054511841 1.8152314 
60.410999 -0.056926921 1.8180342 
60.411999 -0.054412499 1.8240261 
60.412998 -0.048006922 1.8225626 
60.414001 -0.052209374 1.8155466 
60.415001 -0.051412892 1.8205427 
60.416 -0.058468301 1.8132228 
60.417 -0.0625332 1.8035799 
60.417999 -0.06261941 1.8090459 
60.418999 -0.058825828 1.8129724 
60.419998 -0.057355948 1.8150005 
60.421001 -0.061412964 1.808315 
60.422001 -0.062159207 1.8071245 
60.423 -0.059442718 1.8018796 
60.424 -0.061919913 1.8020113 
60.424999 -0.061889108 1.7964671 
60.425999 -0.059879147 1.7947776 
60.426998 -0.061420955 1.7930357 
60.428001 -0.062239405 1.7890506 
60.429001 -0.056685243 1.7941477 
60.43 -0.056026109 1.795483 
60.431 -0.047154102 1.7986999 
60.431999 -0.048697226 1.8005757 
60.432999 -0.052446131 1.7964348 
60.433998 -0.044770092 1.7971845 
60.435001 -0.037155636 1.7913257 
60.436001 -0.037659071 1.7849197 
60.437 -0.029566316 1.7858657 
60.438 -0.031713404 1.7891381 
60.438999 -0.031710133 1.790413 
60.439999 -0.036665596 1.7894269 
60.441002 -0.03615921 1.793998 
60.442001 -0.03675355 1.7946813 
60.443001 -0.035115857 1.7895097 
60.444 -0.032311339 1.791834 
60.445 -0.031090789 1.7866188 
60.445999 -0.026118331 1.7887428 
60.446999 -0.02491853 1.7919246 
60.448002 -0.01376851 1.7963177 
60.449001 -0.017390164 1.7916362 
60.450001 -0.0038307728 1.79513 
60.451 0.005912981 1.787338 
60.452 0.013557917 1.7920749 
60.452999 0.016859064 1.7976525 
60.453999 0.015811149 1.7981502 
60.455002 0.015718039 1.7908809 
60.456001 0.019026412 1.7898275 
60.457001 0.028793626 1.7835426 
60.458 0.023495337 1.7873659 
60.459 0.029731609 1.7856078 
60.459999 0.021488002 1.7787232 
60.460999 0.026603561 1.7716378 
60.462002 0.032409709 1.7712438 
60.463001 0.028477602 1.7674217 
60.464001 0.033515789 1.7591456 
60.465 0.034636024 1.7575316 
60.466 0.039806448 1.7586055 
60.466999 0.036868084 1.7628281 
60.467999 0.037935123 1.7739036 
60.469002 0.036681648 1.7777435 
60.470001 0.04123288 1.7748194 
60.471001 0.042739306 1.7623516 
60.472 0.051497865 1.758556 
60.473 0.051087625 1.7536398 
60.473999 0.051809471 1.7549324 
60.474998 0.043372035 1.7586031 
60.476002 0.044398893 1.7585725 
60.477001 0.049642302 1.7653852 
60.478001 0.050429851 1.7610999 
60.479 0.046367906 1.7557671 
60.48 0.052383643 1.753263 
60.480999 0.048504546 1.7528269 
60.481998 0.050991956 1.7507603 
60.483002 0.050914187 1.7527556 
60.484001 0.045164622 1.7517654 
60.485001 0.043881845 1.7556034 
60.486 0.046265751 1.7607318 
60.487 0.04901943 1.7636181 
60.487999 0.048936583 1.7574383 
60.488998 0.054247752 1.7533108 
60.490002 0.05456404 1.7500305 
60.491001 0.052453011 1.7501475 
60.492001 0.046915784 1.7459409 
60.493 0.046484467 1.7388711 
60.493999 0.041368216 1.7376064 
60.494999 0.038480841 1.7275169 
60.495998 0.044506043 1.7261372 
60.497002 0.051875543 1.724822 
60.498001 0.052092515 1.721074 
60.499001 0.060889833 1.714947 
60.5 0.060130157 1.7139069 
60.500999 0.064238258 1.7191188 
60.501999 0.061136801 1.7169536 
60.502998 0.059395425 1.7184594 
60.504002 0.059355915 1.7196051 
60.505001 0.060182024 1.7153236 
60.506001 0.058353964 1.7206254 
60.507 0.058393285 1.7213371 
60.507999 0.058987647 1.7214706 
60.508999 0.054628782 1.7192104 
60.509998 0.051478356 1.7161762 
60.511002 0.05480041 1.7282172 
60.512001 0.049914006 1.7242459 
60.513 0.051265575 1.7156385 
60.514 0.057590444 1.7195678 
60.514999 0.054582402 1.711849 
60.515999 0.055645857 1.7051826 
60.516998 0.056821786 1.7060187 
60.518002 0.059426174 1.7145157 
60.519001 0.065397292 1.7106595 
60.52 0.068889856 1.7064506 
60.521 0.065871015 1.7033879 
60.521999 0.066951677 1.6986854 
60.522999 0.060830373 1.6972363 
60.523998 0.059251834 1.692776 
60.525002 0.053417705 1.6942244 
60.526001 0.053799536 1.6965505 
60.527 0.05197607 1.6939141 
60.528 0.062305171 1.6848919 
60.528999 0.064856507 1.6862799 
60.529999 0.072832219 1.6803374 
60.530998 0.079931721 1.6751335 
60.532001 0.079381779 1.6664498 
60.533001 0.084729418 1.6616145 
60.534 0.07961712 1.6653032 
60.535 0.08162453 1.6656417 
60.535999 0.08851409 1.6694299 
60.536999 0.088222593 1.6749461 
60.537998 0.085096717 1.6846856 
60.539001 0.080112316 1.6858859 
60.540001 0.080206975 1.6814752 
60.541 0.080665708 1.6942586 
60.542 0.07730139 1.6892292 
60.542999 0.079324171 1.6916609 
60.543999 0.083246157 1.68453 
60.544998 0.087185651 1.6812099 
60.546001 0.085918821 1.6889585 
60.547001 0.087018386 1.6886792 
60.548 0.083367109 1.6876059 
60.549 0.085718267 1.6844987 
60.549999 0.098267071 1.6856214 
60.550999 0.098293118 1.688736 
60.551998 0.10399488 1.6880463 
60.553001 0.10334242 1.6940963 
60.554001 0.10196884 1.6906685 
60.555 0.10910494 1.6885359 
60.556 0.11176973 1.6857443 
60.556999 0.11396473 1.6812302 
60.557999 0.11614759 1.6771843 
60.558998 0.11663026 1.6779258 
60.560001 0.10965361 1.6817029 
60.561001 0.10874968 1.6800257 
60.562 0.10713081 1.6758357 
60.563 0.10705756 1.6805471 
60.563999 0.092464812 1.6831343 
60.564999 0.083400026 1.6784545 
60.566002 0.087236263 1.6723305 
60.567001 0.090456381 1.6801825 
60.568001 0.093863904 1.6767985 
60.569 0.0900857 1.673689 
60.57 0.089680143 1.6763805 
60.570999 0.091958381 1.6755859 
60.571999 0.090987578 1.6773688 
60.573002 0.093741678 1.6685296 
60.574001 0.092625014 1.6650863 
60.575001 0.088926457 1.6653968 
60.576 0.084758103 1.6661592 
60.577 0.087395757 1.6684338 
60.577999 0.083694763 1.6671177 
60.578999 0.084409893 1.6572003 
60.580002 0.08914274 1.6551028 
60.581001 0.0879834 1.651742 
60.582001 0.083224863 1.6489817 
60.583 0.088814609 1.6558075 
60.584 0.091788709 1.66242 
60.584999 0.086015768 1.6684016 
60.585999 0.08950045 1.6819501 
60.587002 0.092162386 1.6840706 
60.588001 0.085795283 1.6810644 
60.589001 0.093105525 1.6843489 
60.59 0.097151361 1.6807425 
60.591 0.099315427 1.6753371 
60.591999 0.10305198 1.6785002 
60.592999 0.099475265 1.6793408 
60.594002 0.10481247 1.6757869 
60.595001 0.09806373 1.6814194 
60.596001 0.10299565 1.6823498 
60.597 0.10524986 1.6812098 
60.598 0.10039875 1.6826376 
60.598999 0.10159349 1.6860894 
60.599998 0.095735036 1.6840277 
60.601002 0.091336027 1.6845827 
60.602001 0.096391238 1.6832316 
60.603001 0.099876404 1.6800913 
60.604 0.10218535 1.6781915 
60.605 0.10103612 1.6784523 
60.605999 0.10360086 1.6706277 
60.606998 0.10344871 1.6762033 
60.608002 0.11233944 1.673828 
60.609001 0.11753878 1.6749994 
60.610001 0.11506806 1.6759323 
60.611 0.12391804 1.682503 
60.612 0.12381566 1.6763446 
60.612999 0.1218915 1.6809359 
60.613998 0.13183807 1.6857958 
60.615002 0.14011914 1.6943864 
60.616001 0.14536077 1.6961511 
60.617001 0.14576389 1.6874907 
60.618 0.13943709 1.6892158 
60.618999 0.1445007 1.6860796 
60.619999 0.15146357 1.6834081 
60.620998 0.15532725 1.6851707 
60.622002 0.15727271 1.6822819 
60.623001 0.159795 1.6873262 
60.624001 0.15881771 1.6900088 
60.625 0.15856355 1.6950562 
60.625999 0.1499714 1.6990619 
60.626999 0.15242057 1.694171 
60.627998 0.15618186 1.6944569 
60.629002 0.16196594 1.6984158 
60.630001 0.15662944 1.6986769 
60.631001 0.16003057 1.701216 
60.632 0.15626676 1.6988871 
60.632999 0.16065213 1.6936501 
60.633999 0.16286762 1.6933398 
60.634998 0.16684523 1.6957022 
60.636002 0.17427562 1.7015496 
60.637001 0.17728215 1.7054757 
60.638 0.18262731 1.7016958 
60.639 0.18556827 1.700951 
60.639999 0.18318197 1.7025875 
60.640999 0.18440959 1.7044694 
60.641998 0.19314007 1.7056235 
60.643002 0.1884349 1.6962373 
60.644001 0.18373455 1.6927159 
60.645 0.19002391 1.6925867 
60.646 0.19171029 1.6876868 
60.646999 0.19028455 1.6813821 
60.647999 0.19570518 1.6851561 
60.648998 0.20388654 1.6904111 
60.650002 0.2054016 1.6940482 
60.651001 0.21139216 1.7020503 
60.652 0.20674869 1.6990718 
60.653 0.20840037 1.6970016 
60.653999 0.21233383 1.6924118 
60.654999 0.2145018 1.6876522 
60.655998 0.21977958 1.6928862 
60.657001 0.22022624 1.6968839 
60.658001 0.22242598 1.6944276 
60.659 0.23073862 1.7085569 
60.66 0.22582449 1.7013754 
60.660999 0.23083496 1.7074683 
60.661999 0.23151818 1.7090583 
60.662998 0.22324887 1.7095166 
60.664001 0.22813268 1.7061765 
60.665001 0.23637603 1.7125175 
60.666 0.22966687 1.7144154 
60.667 0.23727766 1.7094176 
60.667999 0.23730841 1.7099804 
60.668999 0.23756495 1.7159715 
60.669998 0.23717368 1.7194395 
60.671001 0.23608769 1.7180377 
60.672001 0.24445125 1.7173234 
60.673 0.23776706 1.7112554 
60.674 0.22803305 1.7152405 
60.674999 0.22433795 1.7218482 
60.675999 0.2169933 1.7237593 
60.676998 0.22353819 1.7216523 
60.678001 0.21715939 1.7218049 
60.679001 0.21978459 1.7178862 
60.68 0.22094217 1.7161216 
60.681 0.23314829 1.7150478 
60.681999 0.23281842 1.7119511 
60.682999 0.23287615 1.7208341 
60.683998 0.23933072 1.7239529 
60.685001 0.23649457 1.7250271 
60.686001 0.22873139 1.7331972 
60.687 0.2233638 1.7376469 
60.688 0.23051718 1.7303289 
60.688999 0.23231114 1.7327471 
60.689999 0.23224878 1.737051 
60.691002 0.23750514 1.732496 
60.692001 0.24049892 1.7287352 
60.693001 0.23686565 1.7270459 
60.694 0.2381676 1.7228681 
60.695 0.23389503 1.7253377 
60.695999 0.23221944 1.7246217 
60.696999 0.23664965 1.7296803 
60.698002 0.23562913 1.7225603 
60.699001 0.23322281 1.7192409 
60.700001 0.237174 1.7172019 
60.701 0.23214217 1.7129989 
60.702 0.22972783 1.7202532 
60.702999 0.22949281 1.7230082 
60.703999 0.23295711 1.7270776 
60.705002 0.23677449 1.725682 
60.706001 0.23456021 1.7285439 
60.707001 0.23825845 1.7352302 
60.708 0.23413302 1.7366621 
60.709 0.23609537 1.7320004 
60.709999 0.23642765 1.7249559 
60.710999 0.23623668 1.7178675 
60.712002 0.23769498 1.7303863 
60.713001 0.24409512 1.7302078 
60.714001 0.24560992 1.7230911 
60.715 0.24903333 1.7222718 
60.716 0.2580277 1.722435 
60.716999 0.25945798 1.7163914 
60.717999 0.26173776 1.7151766 
60.719002 0.26876435 1.7150062 
60.720001 0.2600002 1.7113549 
60.721001 0.26154676 1.7143823 
60.722 0.26481634 1.7146131 
60.723 0.26207939 1.7107658 
60.723999 0.26846847 1.7122259 
60.724998 0.26783869 1.7087355 
60.726002 0.27172616 1.7135741 
60.727001 0.26855782 1.7084861 
60.728001 0.26941293 1.7127025 
60.729 0.26852229 1.7124723 
60.73 0.27778 1.7105594 
60.730999 0.27991593 1.7034341 
60.731998 0.28064775 1.7081257 
60.733002 0.27786171 1.7054129 
60.734001 0.27920213 1.7063024 
60.735001 0.28115585 1.7109488 
60.736 0.28305259 1.7035668 
60.737 0.28252482 1.6984208 
60.737999 0.28813872 1.7021786 
60.738998 0.29328358 1.7027639 
60.740002 0.29594165 1.7142367 
60.741001 0.29859623 1.7180982 
60.742001 0.30047137 1.7207706 
60.743 0.30374223 1.7222117 
60.743999 0.31167713 1.7281666 
60.744999 0.30409124 1.7310834 
60.745998 0.30428836 1.7231673 
60.747002 0.3117021 1.7303391 
60.748001 0.30983967 1.7289683 
60.749001 0.32230479 1.729375 
60.75 0.32154757 1.7281469 
60.750999 0.32769468 1.7245653 
60.751999 0.33582631 1.7230134 
60.752998 0.33441806 1.7267505 
60.754002 0.3309209 1.7234274 
60.755001 0.34195811 1.7231542 
60.756001 0.34230042 1.7158219 
60.757 0.34197012 1.7120633 
60.757999 0.35237047 1.713271 
60.758999 0.35282755 1.717369 
60.759998 0.35269499 1.7175132 
60.761002 0.35585344 1.7259835 
60.762001 0.35083777 1.7204647 
60.763 0.35186839 1.7286276 
60.764 0.3509315 1.7228438 
60.764999 0.35090214 1.7169143 
60.765999 0.35399136 1.7164325 
60.766998 0.35007027 1.7137705 
